,fecha,area_nieve,dia_sen,temperatura,precipitacion,precipitacion_bool,dias_sin_precip
1241,2003-07-21,34.37135769158018,-0.3294084822245298,12.9908217,0.962205466,1,0
1242,2003-07-22,34.37135769158018,-0.3456123126707333,12.79484436,12.29205376,1,0
1243,2003-07-23,33.28451634164879,-0.3617137307297674,11.75459334,11.6555226,1,0
1244,2003-07-24,36.13747488521869,-0.3777079652039646,10.45277997,16.64261716,1,0
1245,2003-07-25,35.72990937899442,-0.3935902766564669,10.61261241,4.164228062,1,0
1246,2003-07-26,36.40918522270154,-0.4093559588156215,10.64156748,8.288814443,1,0
1247,2003-07-27,36.40918522270154,-0.4250003399695539,12.59068652,3.542241511,1,0
1248,2003-07-28,30.29570262933747,-0.4405187843504948,14.0588279,8.778963966,1,0
1249,2003-07-29,30.29570262933747,-0.4559066935084586,12.30457103,11.34109509,1,0
1250,2003-07-30,30.29570262933747,-0.4711595076738635,11.13738509,9.293870397,1,0
1251,2003-07-31,32.46938532920025,-0.4862727071086898,11.0074242,3.8821261,1,0
1252,2003-08-01,23.502944192266288,-0.5012418134457756,12.99563476,0.321036395,1,0
1253,2003-08-02,34.5072128603216,-0.5160623910158526,13.84205824,0.596219189,1,0
1254,2003-08-03,19.019723623799308,-0.5307300481619335,14.71003958,0.747074392,1,0
1255,2003-08-04,20.24242014247212,-0.5452404385406511,14.22368668,4.616214454,1,0
1256,2003-08-05,20.24242014247212,-0.5595892624101767,12.4913145,7.951930692,1,0
1257,2003-08-06,26.49175790457761,-0.5737722679043247,10.84482967,2.532579368,1,0
1258,2003-08-07,26.76346824206045,-0.587785252292473,12.49444413,0.022065046,0,1
1259,2003-08-08,16.302620248970836,-0.6016240632249223,13.87438386,3.343553811,1,0
1260,2003-08-09,16.84604092393653,-0.6152845999633274,14.43661539,4.856249957,1,0
1261,2003-08-10,16.84604092393653,-0.6287628145958345,14.32232083,7.6954921,1,0
1262,2003-08-11,17.2536064301608,-0.6420547132365636,15.05357066,14.2282623,1,0
1263,2003-08-12,17.2536064301608,-0.655156357209085,10.79195605,31.08056247,1,0
1264,2003-08-13,18.068737442609343,-0.6680638642135336,8.698275746,0.003324549,0,1
1265,2003-08-14,17.93288227386792,-0.6807734094770164,9.804051112,0.044184852,0,2
1266,2003-08-15,11.547689343021007,-0.6932812268869775,10.99023023,0.608962712,1,0
1267,2003-08-16,32.06181982297598,-0.7055836101071777,13.06770484,0.467835968,1,0
1268,2003-08-17,15.215778899039448,-0.7176769136759618,13.86649104,1.407727072,1,0
1269,2003-08-18,13.177951367918093,-0.7295575540864874,13.40319666,1.434384348,1,0
1270,2003-08-19,9.781572149382502,-0.7412220108485954,13.36655798,0.618035193,1,0
1271,2003-08-20,12.77038586169382,-0.7526668275320083,13.6490156,0.327999183,1,0
1272,2003-08-21,9.37400664315823,-0.7638886127905429,13.4109879,1.985991447,1,0
1273,2003-08-22,8.96644113693396,-0.7748840413670406,11.57785481,9.300743538,1,0
1274,2003-08-23,9.645716980641078,-0.7856498550787144,10.57852421,5.958946221,1,0
1275,2003-08-24,6.113482593364064,-0.7961828637826154,10.51657825,1.525645382,1,0
1276,2003-08-25,24.18222003597341,-0.8064799463209447,12.77956454,0.004943591,0,1
1277,2003-08-26,9.102296305675385,-0.8165380514459157,12.92151514,0.836843836,1,0
1278,2003-08-27,14.672358224073752,-0.8263541987239094,12.50673664,0.066281135,0,1
1279,2003-08-28,11.004268668055314,-0.8359254794186365,14.31881345,0.406348115,1,0
1280,2003-08-29,16.710185755195106,-0.8452490573530629,13.36235933,4.77718865,1,0
1281,2003-08-30,13.44966170540094,-0.8543221697498269,13.68123842,0.692066369,1,0
1282,2003-08-31,16.981896092677953,-0.8631421280499115,14.21660297,0.758868633,1,0
1283,2003-09-01,24.997351048421947,-0.8717063187093217,15.70042737,0.022200292,0,1
1284,2003-09-02,9.37400664315823,-0.8800122039735356,15.2165618,0.016055382,0,2
1285,2003-09-03,13.857227211625212,-0.888057322629493,15.35792729,1.545485218,1,0
1286,2003-09-04,12.634530692952398,-0.8958392907349089,14.13800954,2.702395002,1,0
1287,2003-09-05,12.226965186728128,-0.9033558023246842,11.89442588,4.51492237,1,0
1288,2003-09-06,12.226965186728128,-0.9106046300942162,5.112941387,32.47405813,1,0
1289,2003-09-07,49.45128142187821,-0.9175836260593934,2.495943706,0.246662117,1,0
1290,2003-09-08,49.45128142187821,-0.924290722193093,2.933104649,1.51903746,1,0
1291,2003-09-09,85.31704596961404,-0.9307239310379792,5.412618506,0.00175285,0,1
1292,2003-09-10,76.75817033890435,-0.9368813462954316,6.304084928,0.198678315,1,0
1293,2003-09-11,38.039447247598616,-0.9427611433904206,7.449278468,0.004785099,0,1
1294,2003-09-12,38.039447247598616,-0.9483615800121716,8.228604674,8.479401192,1,0
1295,2003-09-13,38.039447247598616,-0.9536809966304456,7.772217286,8.909806761,1,0
1296,2003-09-14,40.75655062242709,-0.9587178169872964,9.779894857,0.045985817,0,1
1297,2003-09-15,40.75655062242709,-0.9634705485641486,9.751719442,2.310531609,1,0
1298,2003-09-16,38.58286792256431,-0.9679377830240642,8.911510381,8.345407358,1,0
1299,2003-09-17,38.58286792256431,-0.9721181966290612,8.313687468,17.16420439,1,0
1300,2003-09-18,50.53812277180959,-0.9760105506323682,5.854173932,9.478418427,1,0
1301,2003-09-19,54.342067496569456,-0.97961369164549,4.388156135,4.394013468,1,0
1302,2003-09-20,48.092729734463965,-0.9829265519799822,4.649040866,1.801691286,1,0
1303,2003-09-21,52.84766064041379,-0.9859481499638304,4.849156227,0.473324208,1,0
1304,2003-09-22,51.353253784258136,-0.9886775902323404,6.792604344,0.016032118,0,1
1305,2003-09-23,51.21739861551671,-0.9911140639934546,8.627504427,0.14560169,1,0
1306,2003-09-24,53.66279165286234,-0.9932568492674144,9.032513423,0.373900213,1,0
1307,2003-09-25,31.24668881052744,-0.9951053111006974,8.439919981,0.17398939,1,0
1308,2003-09-26,35.86576454773584,-0.99665890175417,8.619277629,0.145650976,1,0
1309,2003-09-27,21.19340632366209,-0.9979171608653922,10.04563531,0.103211631,1,0
1310,2003-09-28,22.68781317981775,-0.9988797155850336,7.303314031,6.576515046,1,0
1311,2003-09-29,22.68781317981775,-0.9995462806873572,5.63100695,3.711897667,1,0
1312,2003-09-30,36.40918522270154,-0.999916658654738,6.141875461,1.030178942,1,0
1313,2003-10-01,25.676626892129068,-0.99999073973619,6.544501255,0.415743339,1,0
1314,2003-10-02,21.057551154920663,-0.9997685019798908,6.871114465,0.805227176,1,0
1315,2003-10-03,21.60097182988636,-0.9992500112396836,6.234181588,3.943294049,1,0
1316,2003-10-04,22.144392504852053,-0.9984354211555644,6.165452742,0.622159505,1,0
1317,2003-10-05,43.33779882851415,-0.9973249731081556,6.955267741,0.000948996,0,1
1318,2003-10-06,17.2536064301608,-0.9959189961471792,10.02700961,0.006113157,0,2
1319,2003-10-07,27.714454423250423,-0.994217906893952,9.791175119,0.110002101,1,0
1320,2003-10-08,27.714454423250423,-0.9922222094179324,11.36431259,0.007339013,0,1
1321,2003-10-09,27.578599254509,-0.989932495087353,13.32428374,1.233460533,1,0
1322,2003-10-10,27.035178579543302,-0.9873494423939864,11.38283845,3.240498778,1,0
1323,2003-10-11,38.31115758508147,-0.9844738167520924,8.982679811,20.48397873,1,0
1324,2003-10-12,40.892405791168514,-0.9813064702716092,5.525068392,7.829591619,1,0
1325,2003-10-13,32.46938532920025,-0.9778483415056568,6.58611757,0.94363537,1,0
1326,2003-10-14,32.46938532920025,-0.9741004551724206,5.700314038,4.278290665,1,0
1327,2003-10-15,30.703268135561743,-0.9700639218515072,6.891326584,0.07745986,0,1
1328,2003-10-16,30.703268135561743,-0.965739937654855,7.483039149,1.511267415,1,0
1329,2003-10-17,48.36444007194682,-0.961129783872301,6.717880926,18.1972204,1,0
1330,2003-10-18,79.74698405121568,-0.9562348265919058,4.080443923,29.98860748,1,0
1331,2003-10-19,79.74698405121568,-0.9510565162951536,-1.69135094,11.91086667,1,0
1332,2003-10-20,79.74698405121568,-0.9455963874271424,-0.192143756,9.276652713,1,0
1333,2003-10-21,103.65749374970623,-0.9398560579418956,4.733678299,0.802591228,1,0
1334,2003-10-22,164.2488990083812,-0.9338372288229252,4.577392365,10.29693967,1,0
1335,2003-10-23,160.71666462110414,-0.9275416835791968,7.222450939,0.543695396,1,0
1336,2003-10-24,168.59626440810675,-0.9209712877166348,5.681874252,16.22788291,1,0
1337,2003-10-25,170.63409193922809,-0.914127988185334,4.654143668,59.3832828,1,0
1338,2003-10-26,167.50942305817534,-0.9070138128026362,0.846840458,4.232245678,1,0
1339,2003-10-27,167.50942305817534,-0.8996308696522438,-3.42501719,3.852002313,1,0
1340,2003-10-28,167.50942305817534,-0.8919813464595484,-3.420085036,17.7703586,1,0
1341,2003-10-29,167.50942305817534,-0.8840675099433637,-1.699233509,12.28234232,1,0
1342,2003-10-30,172.53606430160804,-0.875891705144243,-4.031585335,18.26584292,1,0
1343,2003-10-31,179.3288227386792,-0.8674563547295971,-2.753244982,2.022651752,1,0
1344,2003-11-01,189.92552590051025,-0.858763958275803,0.488143047,10.66451965,1,0
1345,2003-11-02,213.97189076774225,-0.8498170915275282,-0.603852989,0.351368279,1,0
1346,2003-11-03,417.0753680361705,-0.8406184056344783,-0.552316661,0.038255513,0,1
1347,2003-11-04,417.0753680361705,-0.8311706263658084,3.318456056,0.001704998,0,2
1348,2003-11-05,406.47866487433953,-0.8214765533024145,4.515010177,0.001716613,0,3
1349,2003-11-06,365.8579694206539,-0.8115390590073611,3.127132402,0.000435114,0,4
1350,2003-11-07,365.8579694206539,-0.8013610881746764,2.8811842,0.001704692,0,5
1351,2003-11-08,357.570804127427,-0.7909456567567774,-0.22486739,5.68255579,1,0
1352,2003-11-09,357.570804127427,-0.7802958510707755,-2.214164702,16.12516573,1,0
1353,2003-11-10,357.570804127427,-0.7694148268839381,-2.198072701,2.992486559,1,0
1354,2003-11-11,382.02473450088326,-0.7583058084785625,1.642199242,2.963314936,1,0
1355,2003-11-12,382.02473450088326,-0.7469720876965558,-3.515757909,14.97274164,1,0
1356,2003-11-13,409.195768249168,-0.7354170229639858,-5.197288097,0.851796252,1,0
1357,2003-11-14,409.195768249168,-0.723644038295913,-7.416824705,0.766002888,1,0
1358,2003-11-15,482.1499938633125,-0.711656622281775,-9.407590248,0.002948315,0,1
1359,2003-11-16,485.6822282505895,-0.6994583270516471,-7.739627926,0.016408701,0,2
1360,2003-11-17,481.19900768212256,-0.6870527672236668,-7.362261615,4.244407727,1,0
1361,2003-11-18,481.19900768212256,-0.6744436188329457,-5.117009405,6.429115462,1,0
1362,2003-11-19,481.19900768212256,-0.6616346182422783,-6.385205769,8.166708592,1,0
1363,2003-11-20,481.19900768212256,-0.6486295610349818,-7.440444677,24.65313602,1,0
1364,2003-11-21,476.851642282397,-0.6354323008901775,-5.923215602,8.560491432,1,0
1365,2003-11-22,601.2949768495411,-0.622046748440868,-4.464107336,0.028568246,0,1
1366,2003-11-23,579.4222946821718,-0.6084768701151264,-3.545213062,0.0,0,2
1367,2003-11-24,566.651908820478,-0.5947266869607633,-3.546686876,0.0,0,3
1368,2003-11-25,525.6236478605681,-0.5808002734538013,-3.064409633,0.000858307,0,4
1369,2003-11-26,524.672661679378,-0.5667017562911177,-1.91718317,0.091206748,0,5
1370,2003-11-27,524.672661679378,-0.5524353131676195,-2.071787607,1.823790909,1,0
1371,2003-11-28,521.0045721233596,-0.5380051715383,-1.557868622,1.310340808,1,0
1372,2003-11-29,454.9789601150278,-0.5234156073655503,-4.804205864,0.003535675,0,1
1373,2003-11-30,417.8904990486191,-0.5086709438521049,-6.081258822,0.033844024,0,2
1374,2003-12-01,421.2868782671547,-0.4937755501599773,-7.378706269,0.004208845,0,3
1375,2003-12-02,478.6177594760355,-0.478733840115789,-9.417675446,0.002534234,0,4
1376,2003-12-03,426.4493746793288,-0.4635502709028512,-7.900398676,0.001312087,0,5
1377,2003-12-04,444.1105466157139,-0.4482293417404106,-8.887833465,0.002660425,0,6
1378,2003-12-05,426.7210850168117,-0.4327755925504317,-9.289191572,0.376076576,1,0
1379,2003-12-06,426.7210850168117,-0.4171936026123169,-7.878437619,0.700838674,1,0
1380,2003-12-07,423.5964161357589,-0.4014879892059729,-4.59145354,0.343828343,1,0
1381,2003-12-08,423.5964161357589,-0.3856634062436074,-5.404291443,34.00368302,1,0
1382,2003-12-09,423.5964161357589,-0.3697245428906732,-8.316604759,6.354277993,1,0
1383,2003-12-10,466.1190839518245,-0.3536761221763721,-12.24978309,1.022695774,1,0
1384,2003-12-11,617.0541764235462,-0.3375228995941134,-12.95595769,0.001524595,0,1
1385,2003-12-12,617.5975970985119,-0.3212696616923651,-8.379576701,0.001717222,0,2
1386,2003-12-13,583.0903842381903,-0.3049212246562894,-6.679665651,0.004369113,0,3
1387,2003-12-14,595.860770099884,-0.288482432880609,-6.002285817,5.214184716,1,0
1388,2003-12-15,537.1713372035891,-0.271958157534106,-7.853951988,0.05110927,0,1
1389,2003-12-16,537.1713372035891,-0.2553532951161872,-2.743679096,3.029448906,1,0
1390,2003-12-17,537.1713372035891,-0.2386727660059499,-1.616419653,4.743827465,1,0
1391,2003-12-18,537.1713372035891,-0.2219215130041658,-4.826628593,17.43742681,1,0
1392,2003-12-19,537.1713372035891,-0.2051044998686192,-8.182646224,5.841502615,1,0
1393,2003-12-20,537.1713372035891,-0.1882267098432448,-10.86490704,1.327000153,1,0
1394,2003-12-21,537.1713372035891,-0.1712931441814778,-10.40856423,0.13916624,1,0
1395,2003-12-22,537.1713372035891,-0.154308820664281,-11.29645918,0.000870228,0,1
1396,2003-12-23,537.1713372035891,-0.1372787721132651,-9.315391234,0.0,0,2
1397,2003-12-24,537.1713372035891,-0.1202080448993527,-8.696397948,0.001276491,0,3
1398,2003-12-25,521.8197031358081,-0.1031016974474354,-8.85423397,0.0,0,4
1399,2003-12-26,521.8197031358081,-0.0859647987374467,-6.547543111,2.541048782,1,0
1400,2003-12-27,521.8197031358081,-0.0688024268023197,-7.413408996,4.922798607,1,0
1401,2003-12-28,524.4009513418953,-0.0516196672232541,-9.465618354,0.985428161,1,0
1402,2003-12-29,570.5917087139792,-0.0344216116227458,-12.58811068,0.004201072,0,1
1403,2003-12-30,514.3476688550298,-0.0172133561558352,-10.86263228,0.0,0,2
1404,2003-12-31,495.8713659061963,-2.4492935982947064e-16,-10.74506321,0.001276665,0,3
1405,2004-01-01,496.8223520873863,0.0171663297547073,-10.08783506,0.000435114,0,4
1406,2004-01-02,512.1739861551671,0.0343276005132434,-10.83592614,8.54e-05,0,5
1407,2004-01-03,546.8170541842301,0.0514787547703465,-10.38836579,0.000435114,0,6
1408,2004-01-04,546.8170541842301,0.068614738002134,-8.553266308,3.364456985,1,0
1409,2004-01-05,546.8170541842301,0.0857305001556943,-5.59626655,6.92223626,1,0
1410,2004-01-06,546.8170541842301,0.1028209971373604,-6.128559896,0.866015988,1,0
1411,2004-01-07,546.8170541842301,0.1198811922992272,-7.343357143,1.39835632,1,0
1412,2004-01-08,546.8170541842301,0.1369060579234752,-10.36274538,12.28602206,1,0
1413,2004-01-09,545.8660680030401,0.1538905767040617,-12.88431779,2.11060884,1,0
1414,2004-01-10,598.5778734747125,0.1708297432253441,-15.4424315,0.057752886,0,1
1415,2004-01-11,620.7222659795646,0.1877185654371987,-12.91391326,0.001716613,0,2
1416,2004-01-12,577.3844671510504,0.2045520661262008,-10.37858022,0.002005397,0,3
1417,2004-01-13,577.3844671510504,0.2213252843824325,-10.11642966,0.045175407,0,4
1418,2004-01-14,536.0844958536577,0.2380332770614856,-10.18714638,0.318268114,1,0
1419,2004-01-15,536.0844958536577,0.2546711202412287,-8.279160198,6.606588366,1,0
1420,2004-01-16,534.590088997502,0.27123391067291,-3.450032075,9.082073154,1,0
1421,2004-01-17,534.590088997502,0.2877167672261669,-5.498233444,20.20344204,1,0
1422,2004-01-18,552.2512609338871,0.3041148323275178,-8.006943059,0.622049907,1,0
1423,2004-01-19,603.0610940431795,0.3204232733919112,-8.639081938,0.000376677,0,1
1424,2004-01-20,608.4953007928365,0.3366372842469102,-6.803868034,0.01152347,0,2
1425,2004-01-21,608.4953007928365,0.3527520865490948,-5.81686459,0.004907376,0,3
1426,2004-01-22,608.4953007928365,0.3687629311922601,-5.23683788,1.130036003,1,0
1427,2004-01-23,595.181494256177,0.3846650997070012,-4.170241978,7.453031719,1,0
1428,2004-01-24,571.2709845576865,0.4004539056512665,-5.48899217,6.058973991,1,0
1429,2004-01-25,567.4670398329265,0.4161246959914744,-6.98880035,1.277284318,1,0
1430,2004-01-26,567.0594743267022,0.4316728524737837,-5.962137737,0.016177007,0,1
1431,2004-01-27,557.0061918398369,0.4470937929851138,-8.297285372,0.119234202,1,0
1432,2004-01-28,539.3450199034518,0.4623829729035149,-10.59038055,0.0132332,0,1
1433,2004-01-29,516.3854963861512,0.4775358864374882,-7.779840008,0.089529081,0,2
1434,2004-01-30,513.8042481800642,0.4925480679538643,-5.024909056,0.001300696,0,3
1435,2004-01-31,501.1697174871118,0.5074150932938455,-5.399160978,1.646836798,1,0
1436,2004-02-01,504.430241536906,0.5221325810768248,-7.048920145,3.124923378,1,0
1437,2004-02-02,504.430241536906,0.5366961939916004,-9.455202478,0.370734615,1,0
1438,2004-02-03,504.430241536906,0.5511016400746,-9.61821879,1.76010144,1,0
1439,2004-02-04,504.430241536906,0.5653446739747429,-8.790731418,6.777281461,1,0
1440,2004-02-05,510.6795792990115,0.5794210982045637,-10.77916371,1.60002684,1,0
1441,2004-02-06,509.1851724428558,0.593326764377232,-9.599216444,9.031959261,1,0
1442,2004-02-07,511.35885514271854,0.6070575744291004,-7.173000611,10.70135337,1,0
1443,2004-02-08,511.35885514271854,0.6206094818274227,-3.726029498,14.04557881,1,0
1444,2004-02-09,510.4078689615286,0.6339784927628866,-3.907455333,16.09991876,1,0
1445,2004-02-10,510.4078689615286,0.647160667326606,-6.051457354,33.62029684,1,0
1446,2004-02-11,510.4078689615286,0.6601521206712317,-11.83507122,2.471099858,1,0
1447,2004-02-12,510.4078689615286,0.6729490241558329,-12.21723617,0.031787552,0,1
1448,2004-02-13,510.4078689615286,0.6855476064742154,-7.381694936,1.952470157,1,0
1449,2004-02-14,509.7285931178215,0.6979441547663435,-6.349631993,21.42438952,1,0
1450,2004-02-15,509.7285931178215,0.7101350157125358,-11.94297549,8.318704224,1,0
1451,2004-02-16,511.08714480523577,0.7221165966101162,-15.1042001,2.998488719,1,0
1452,2004-02-17,518.0157584110484,0.7338853664321991,-13.69411361,3.558775949,1,0
1453,2004-02-18,520.8687169546182,0.7454378568683002,-12.80162375,0.448185342,1,0
1454,2004-02-19,520.8687169546182,0.7567706633464626,-10.81274068,0.093037456,0,1
1455,2004-02-20,520.8687169546182,0.7678804460366,-11.11016532,8.713316433,1,0
1456,2004-02-21,520.8687169546182,0.7787639308347606,-10.78908519,15.72320226,1,0
1457,2004-02-22,520.8687169546182,0.7894179103280197,-7.568211157,3.439507098,1,0
1458,2004-02-23,520.8687169546182,0.7998392447397193,-8.309067154,1.912651206,1,0
1459,2004-02-24,627.2433140791529,0.8100248628547752,-5.89848548,0.4053294,1,0
1460,2004-02-25,627.2433140791529,0.8199717629247771,-4.06016412,4.384696373,1,0
1461,2004-02-26,627.2433140791529,0.8296770135526189,-4.829223471,4.59938296,1,0
1462,2004-02-27,626.8357485729287,0.8391377545563938,-2.827651275,0.005499279,0,1
1463,2004-02-28,626.8357485729287,0.848351197812304,0.362385825,3.537851118,1,0
1464,2004-02-29,626.8357485729287,0.8573146280763322,0.764185391,1.61714201,1,0
1465,2004-03-01,623.9827900293587,0.8660254037844386,0.194519534,12.39329782,1,0
1466,2004-03-02,623.9827900293587,0.8744809578310397,-1.064225458,0.300447374,1,0
1467,2004-03-03,623.9827900293587,0.8826787983255473,-1.592458317,9.490820696,1,0
1468,2004-03-04,623.9827900293587,0.8906165093267404,-0.173221043,26.68101532,1,0
1469,2004-03-05,623.9827900293587,0.8982917515547529,-1.266814252,54.38033566,1,0
1470,2004-03-06,623.9827900293587,0.9057022630804714,-9.71622685,10.42200883,1,0
1471,2004-03-07,623.9827900293587,0.9128458599921356,-13.61483003,0.887048347,1,0
1472,2004-03-08,627.2433140791529,0.9197204370389466,-10.22163147,0.00089156,0,1
1473,2004-03-09,607.8160249491293,0.9263239682514948,-6.184324331,0.000435114,0,2
